bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-176_ses-B_T2w	3.6841346580825705	0.3571406565269783	0.4988960957465975	-1.0	2.5074033006250924	2.526452953370897	3.203236280168493	1.792520668335888	0.3299803578105057	0.5710090645561857	0.09901057763330855	0.7895227074623108	0.20078131556510925	0.0	0.011153421144262371	9.732722857163102	6.860316468353164	40.51621329816527	192	192	38	8.353648191363936	13.123596724437714	7.480719151121761	0.9649125375636309	100.33260772459514	67.1366101027835	72.1338570566046	48.93235334243517	1.1979166269302368	1.1979166269302368	3.2999954223632812	535.2302109625911	0.0	2.203444760071478	0.0	514922.0	0.0	8.753432886675	5.062906797909401	-0.04851390885352069	94.08253041360011	789.7116378385676	775.372337273322	59070.0	661.3059222158045	951.087661890313	92.81762366793457	-0.22344406638965575	40.73991717215707	518.6649131116782	518.8330242037773	115872.0	453.16447078445924	583.6496642939746	39.53419144716309	-1.7359682713131244	477.5546430047293	555.9571950796326	378.15017510112375	23960.0	41.647221693582836	1056.716479915846	391.89280791479496	0.1377917917113425	0.3640410896162485	0.040198047119452296	0.34744581558007553
sub-182_ses-A_T2w	4.883094669964323	0.31224976097500345	0.504304579571419	-1.0	2.3832055447904477	2.4695875601802513	2.9987312299065376	1.6812978442845545	0.36911045452400515	0.5317901906272668	0.09909935484872798	0.8186343312263489	0.22978991270065308	0.0	0.0070518470830036335	8.373692321777344	6.706338773893139	36.962284112248405	192	192	38	10.251778250816832	14.455021452701446	8.592212225763914	1.0698369737734619	140.0467641434432	99.01971673247886	105.21186400851452	76.56911114962152	1.1979166269302368	1.1979166269302368	3.2999982833862305	22.50821266818263	0.0	2.4841432443235676	0.0	517851.0	0.0	9.677141610532999	3.5786268813589364	-0.0633718215320429	72.70686372843558	776.3376993317017	764.993541514501	76715.0	671.3387848958373	912.6302179712802	74.62008412953132	-0.304786926521905	38.90634140524432	538.4563817376542	540.8867833986878	117876.0	473.26732591725886	595.9018500279635	37.41844941977754	-1.7397688150853872	559.9296496333488	577.1463666388952	418.2522592879832	26057.0	40.86095559038222	1059.1201014898716	390.9420255106155	0.12687734162004255	0.3172180852172297	0.03510355341511456	0.3875501871708629
sub-182_ses-B_T2w	6.870325943126647	0.24264547989913057	0.49934674642168586	-1.0	2.3704900115755367	2.451506168276121	2.9870776643025825	1.6728862021479076	0.3704613505318056	0.5244617526988735	0.10507689676932083	0.8820615708827972	0.2857739716768264	0.0004098531601310805	0.00547001352424531	8.434505815561003	6.89286081969436	35.16189550623994	192	192	38	10.779691702233718	15.685555786505715	9.208655625835625	1.1607193887674407	127.53417180117813	91.32046576626942	98.11097747542824	75.47829485883717	1.1979166269302368	1.1979166269302368	3.299997329711914	1640.718027434653	0.0	2.3095847392337068	0.0	551191.0	0.0	9.540234059095383	3.967266395976618	-0.10164536209942154	70.0690437277994	783.4083871717557	772.300293687731	77283.0	682.9156391955912	913.8259966336191	71.64354217464235	-0.2961819325694073	36.88417053373291	550.6029594779437	553.0033365562558	116234.0	488.91864892467856	604.2820946238935	35.255426408957845	-1.7376815525403395	622.2163723887465	597.6419239745529	457.0689444504678	27365.0	43.39338768571616	1067.8273902721703	393.7735489346641	0.1239574205912184	0.3253167442639022	0.033199755008891565	0.419917375740406
sub-184_ses-A_T2w	0.7694047608636632	1.0567141011233796	0.5328455350204189	25757.331900826444	2.6420886050571037	2.646995566065102	3.4300300268219663	1.8492402222842432	0.3517995280401947	0.5898178357220726	0.058382636237732675	0.675286591053009	0.17546519637107838	0.0003729282906285799	0.004981976655152889	7.712864558980108	5.580424296342245	56.07252176354957	192	192	38	7.5013007047978135	12.531260800256819	7.054387473090288	1.130600914216232	91.37560216778785	56.932805387779226	59.17193956020657	29.207411125052616	1.1979166269302368	1.1979166269302368	3.2999985218048096	11423.478096982124	0.0	17.086740819406344	0.0	485167.0	0.0	63.930730894207954	38.59022436528103	-0.6319038934377041	873.805042903709	5448.321289428861	5382.398213818669	81292.0	4389.698667097837	6525.7323212735355	717.5242428205387	-0.33728171520173467	282.59301749773806	3351.96186915166	3353.5760395228863	146804.0	2908.907560631633	3784.4857711344957	267.61589843251977	4.240246614502028	973.952350598147	1889.54624821634	1720.4364594072104	15836.0	199.02739599347115	6583.115786220878	1521.6528807767327	0.15946390957315743	0.3898495748668867	0.022789512769900006	0.2507479978731774
sub-184_ses-B_T2w	0.7825303144392749	1.0357575315925436	0.5217102711452254	-1.0	2.6577844841561618	2.6603520882472855	3.453804636306253	1.8591967279149466	0.34926421647027134	0.592136613335529	0.05859917019419963	0.6959175765514374	0.1971998870372772	0.0003992776886035313	0.007028395133303152	7.763315651897801	5.57010734753229	56.48575584919384	192	192	38	7.290318013554849	12.301655117173116	6.900463709233368	1.1094179969721434	150.9821824073347	93.20344578745423	97.34395252741655	47.84622938746071	1.1979166269302368	1.1979166269302368	3.3000004291534424	1932.1432025769786	0.0	13.395146157306723	0.0	498201.0	0.0	47.53218957781792	20.898753393092395	-0.6385964904549555	805.0911957231085	4872.7745996218855	4816.309087514877	80038.0	3907.7092880263926	5868.88421112299	660.640453657282	-0.3861077267195392	257.86461732210216	2971.548824556279	2973.1760117411613	147257.0	2572.3176364302635	3361.8026272058487	241.68828407319967	4.127213573938796	874.369444238701	1708.006271713198	1526.2875773012638	16006.0	206.81330792605877	5900.456100024283	1375.7122221873883	0.1599973590519996	0.3920499356938658	0.023093988248892167	0.2477550324337458
sub-187_ses-A_T2w	13.219360615888865	0.1306290450928495	0.5209077451544537	21899.560225	2.350537476472755	2.40681190592399	2.9655486201101757	1.6792519033840996	0.35604129303492843	0.5449449398395801	0.09901376712549141	0.8926553428173065	0.23736999928951275	0.0	0.0026335142856361996	8.02261318306691	6.075591476871567	34.50461831024178	192	192	38	11.062451083304307	13.767632545900518	8.72120574241415	1.3335335980376204	100.97951957482347	72.36412058247846	79.73929934043453	65.87425786400165	1.1979166269302368	1.1979166269302368	3.299999237060547	127.46738215513216	4.8491922500305025	3.799999785677177	3.2707304693758488	462027.0	0.0	13.564924262464046	5.422302752768222	0.016323365509990584	65.48961743988562	756.2625917104102	747.4307697359473	76681.0	659.1899045463651	878.8280627503991	67.56422156846862	-0.27060212685246343	40.19725154630548	533.1495076118592	535.6251502875239	129756.0	465.5755715374835	593.3965789992362	38.90451641029521	-1.685293409651708	594.8172346274257	590.7965775455159	487.5884483149275	27398.0	51.792877701111145	1031.1631950801238	365.62974543896536	0.12492460071501263	0.3400461113805436	0.03641803599573581	0.46545774242847515
sub-187_ses-B_T2w	93.7619487599532	0.017397641272671238	0.5219872567078707	23520.847568657093	2.3154666117220892	2.328367381582754	2.929168792816454	1.688863660767059	0.35452279902995926	0.5444309970069772	0.10104620396306359	0.8744438588619232	0.214835888147354	0.0004782714091972247	0.0030115788012864274	7.987575914031188	6.083752846164793	33.63572288431443	192	192	38	10.984054454390842	14.162452217674634	8.85947906174814	1.43193051317894	107.31148872523507	77.1339418556315	86.88287502412963	76.20319449152228	1.1979166269302368	1.1979166269302368	3.299999952316284	136.3297808769744	4.553639353760078	3.203199509341955	3.0713830702006817	457680.0	0.0	11.79128672927618	4.744334100661963	0.1020039937441779	65.71372653615836	754.8459759188893	745.8871437609196	75899.0	658.3703778870404	878.7703557768835	67.90591153381288	-0.2350294508935158	38.70593450696066	534.2053417191643	536.1328620184213	128636.0	468.73895074240863	593.3241329807788	37.85578725065297	-1.6828461882290546	567.870231823218	589.3672194707107	529.6635407814756	27940.0	45.90658592339606	1034.473590971902	369.88810367064144	0.12610230017773164	0.34013861581380406	0.037142823615994365	0.49758710920966753
sub-188_ses-A_T2w	1.3219780105489267	0.6163336411074463	0.5411987702159365	25043.504541056773	2.51743200693053	2.4655806035255963	3.2720223694067374	1.814693047859255	0.33991257232564237	0.5894305995821116	0.07065682809224604	0.6977791488170624	0.1412081331014633	0.0	0.0053000705394746555	7.88234184252522	5.600091447928955	47.64236726417666	192	192	38	8.346920801733027	12.936411990749411	7.376320989565495	0.8456301762140446	86.40607536059363	56.0762901215544	58.27637347307416	32.34675493707445	1.1979166269302368	1.1979166269302368	3.300001621246338	1184.9588574676877	0.0	2.7884726000250373	0.0	482628.0	0.0	10.272647738456726	6.356263969023004	-0.16868110658322966	114.27903584374941	845.8443873569411	838.3289701491594	74961.0	699.2260620743036	1004.573480039835	100.43504644118987	-0.37382715895435936	44.908375107927085	543.2086798652318	544.0633468329906	145180.0	472.9639595746994	610.0264102220535	42.05659756850246	-1.0416063862182883	259.448879071552	447.2630777630693	313.8346654549241	20248.0	33.14599959924817	1067.820624232292	371.11603206353186	0.14945623243773948	0.36676226035504517	0.019107081650677656	0.2895720403916416
sub-188_ses-B_T2w	2.7834244369436796	0.43918596208441524	0.5507704623711133	-1.0	2.5307047383851415	2.502110691693868	3.298860631166562	1.7911428922949943	0.32899501001216797	0.5905304876085836	0.08047450237924843	0.8136016130447388	0.18919074535369873	0.0004706187124908251	0.007161862059012275	8.021084619940307	5.524030920791999	41.05241130169173	192	192	38	8.864317954278746	13.447217820336197	7.770104858177507	0.9987787999175775	99.73394067818559	67.50549505757756	71.3481330414033	46.804963388446744	1.1979166269302368	1.1979166269302368	3.300004720687866	824.5796974254118	0.0	2.6179397136926292	0.0	463002.0	0.0	10.723699145019054	5.4088565421991275	0.0022719363021308503	101.0017762930028	832.3586392661864	823.4110904484987	71383.0	699.2354830317199	982.9769169948994	92.88986779558289	-0.37287964328162415	43.878798856174576	555.7000268186413	557.3305628821254	146622.0	485.4837905615568	621.0480469483879	41.445648442362014	-1.613898699550041	431.82286311448763	543.5619556742179	386.42538016662	23468.0	44.558680105954416	1073.160611268133	386.88961668316483	0.13941605561800202	0.36567797739326763	0.023531620068573955	0.34503985204452503
sub-189_ses-A_T2w	0.9420994521628124	0.7972966772390067	0.49337438366926123	-1.0	2.2860500239546693	2.3474922517823678	2.884307573937045	1.6263502461445938	0.4151681974033587	0.5136826474877054	0.07114915510893585	0.6907753050327301	0.1421712040901184	0.0	0.005726965490232099	7.799119832408587	6.789904692263837	48.697448481467276	192	192	38	10.469050216236578	13.985398872129645	8.505576926327139	1.062281690615192	52.17507929708379	36.19525384192746	36.32125363034047	20.59342775201016	1.1979166269302368	1.1979166269302368	3.3000025749206543	4871.874701113121	0.0	2.370349991442292	0.0	507956.0	0.0	9.964286159723997	10.476381978152045	-0.4541311803612209	82.28442680546127	846.6885343294725	834.3393230121583	90309.0	733.0000327676535	988.9643299244344	79.69535787943089	-0.3065126316639839	43.26021666670647	577.1182901738106	578.8035973031074	111844.0	506.12770119709893	642.0536001306027	41.386092383968546	0.2336943764172088	191.78519555301204	394.76191294589194	329.31251472141594	16354.0	38.31964457016439	1052.9348684984259	309.99540820558684	0.13267429306748502	0.3059308587236069	0.032353013250935286	0.30563572454444105
sub-189_ses-B_T2w	0.7827066026432694	1.0486752265804833	0.4917690983883878	-1.0	2.3005563385643595	2.3695138177302426	2.9239430535126747	1.608212144450161	0.4258626448734173	0.5015348873481655	0.07260246777841724	0.6012019515037537	0.11451979875564566	0.0004279799347081774	0.006226336324806395	7.570049995309491	6.877782839387185	47.25994856524093	192	192	38	10.66142508257929	14.2284432460368	8.673416316199202	1.1303806199815147	159.4574717436159	110.30896323857856	108.88819540509961	56.89815123310436	1.1979166269302368	1.1979166269302368	3.299999952316284	1399.65775241642	0.0	4.813988948328844	0.0	502145.0	0.0	23.72038032859564	9.229935026538426	-0.5385895871052493	224.90258632744144	2277.3496837079488	2246.527751609683	95609.0	1975.2651537582278	2650.2090103179216	210.7144200388049	-0.26531598268542744	113.52566857611296	1550.4227737342555	1554.0955494716763	111213.0	1365.279389642179	1724.1962809115648	109.22407571650358	1.9823323485440847	475.4469324973109	903.0203253203612	801.6135861352086	17267.0	86.1808278374374	2757.2019356004894	709.133153319374	0.13308898627972168	0.30883974337481684	0.025358243822266053	0.27741382503909695
sub-191_ses-A_T2w	1.1612179221470094	0.6762948714821793	0.5217865880418242	-1.0	2.5941924072918523	2.657497131630844	3.370192807445785	1.7548872827989284	0.35907977636529725	0.5251485831422775	0.11577164049242523	0.9874693155288696	0.24935662746429443	0.0004957395438366507	0.005356649060027758	8.157156120554207	6.469925193745366	29.930759423146977	192	192	38	9.084898512563484	14.423210407315581	8.048718287561085	0.638045942804192	90.95455298659728	62.98378182555334	61.48240631165004	30.508884122799504	1.1979166269302368	1.1979166269302368	3.2999954223632812	524.5667540103103	0.0	2.5857038861031545	0.0	481869.0	0.0	9.022523891180754	5.390115807078409	-0.028907318173493568	78.93931887504614	763.5269203246532	748.3259574323893	77733.0	652.0132325217128	918.5798962078989	82.36978574323342	-0.06389554545642895	36.10128098817954	517.38029184339	518.1972456537187	121308.0	457.01801136508584	575.3326499573886	35.92786176871703	-1.3400737405811292	274.1602191472866	427.56337744806723	251.01096285693347	32342.0	21.046395790018146	1045.656166434288	393.3996996377629	0.12451307953077681	0.3294579610238545	0.028714650186336694	0.23164663630344495
sub-191_ses-B_T2w	0.8259466814758868	0.8054544928291739	0.5219821030069697	-1.0	2.668199793239152	2.7457417308839394	3.4577948973081805	1.8010627515253363	0.3592764613739955	0.5255803491284676	0.11514318949753691	0.9413054585456848	0.2293509989976883	0.0004493501459855569	0.006750191822235908	8.158406564619167	6.442913038569554	30.06628885731508	192	192	38	9.217194303348727	14.452349654001484	8.070161492365044	0.5409405197449194	84.80358600817306	59.23743634401034	55.92588387925728	23.736629285588453	1.1979167461395264	1.1979166269302368	3.300001621246338	427.2702187175833	0.0	2.505902832277903	0.0	469356.0	0.0	10.225876213982701	5.648382329322073	-0.038409201825671424	74.83771073066359	746.193351488906	731.1501492997631	77296.0	639.1078124716878	897.0040325522423	79.32407581683567	-0.1679238744440923	36.06670425402136	509.13706041172884	510.7267565652728	121163.0	448.65323071181774	564.7103101089597	35.33852011513858	-0.9389149779936332	216.73651181087894	372.2967014041295	204.64983691088855	32029.0	16.709195144474506	1033.2595801975579	378.31634839261255	0.1259288723568955	0.3331300635841537	0.027805166446217566	0.19086289251206334
sub-197_ses-A_T2w	0.39805496540407087	1.183320265624961	0.5231363382156679	-1.0	2.545344503177312	2.5353684319275045	3.303351761750321	1.797313315854109	0.31356229194167423	0.10184964767738289	0.5845880603809429	0.8166095614433289	0.20447479486465459	0.00021772663866972714	0.004761655832012202	8.48834379006435	34.65854149629519	5.778427183810845	192	192	38	9.345557047605366	2.6910135810872404	8.861228126952083	14.547113752163641	51.66661752096302	63.17321226685412	50.025358919539826	35.23624697080233	1.1979166269302368	1.1979166269302368	3.2999978065490723	4050.334681315891	0.0	5.598133438122349	0.0	541846.0	0.0	19.586112525314093	18.7403073188006	0.8949094734295562	155.42824498955665	1492.2874990123275	1477.9338935613632	67281.0	1268.5187423862517	1763.7312497980893	158.14176754783043	-1.0504378732113304	244.5099098388571	1418.4537222600966	1807.0823300257325	30864.0	166.50012540072203	2045.9456919439135	671.5139111774373	-0.3675870957516665	73.5927149586601	1004.5955466219629	1007.939868696034	145242.0	885.4085673317313	1111.6826738057653	69.28772373671104	0.12892107900191366	0.06448498124667801	0.4601296055289342	0.4831646605932868
sub-197_ses-B_T2w	0.4299107149244366	1.1230351790843964	0.532225403606939	22127.417393314834	2.5378053413114365	2.523063735867168	3.268958717131199	1.821393570935943	0.33196978807442934	0.09192910334193878	0.5761011085836318	0.8404170572757721	0.2036002278327942	0.0005201987971611456	0.005768338866204371	8.017273442895435	37.66863604535294	5.7320444070478604	192	192	38	9.260392466895576	2.553050686890829	8.825655849230541	14.663524393905217	92.55677308139256	112.64059161100074	89.35059450595475	62.85441882547094	1.1979166269302368	1.1979166269302368	3.3000006675720215	2148.7830527215947	0.0	5.10120959951634	0.0	516841.0	0.0	15.851110685616732	10.51831868561213	0.5617914273732483	158.7554365972057	1503.476008700151	1486.0136542282999	74874.0	1277.9724885709584	1784.1637220419943	160.46876372446806	-1.3477920365024434	271.08969972755165	1351.4656263832326	1808.4625423047692	28498.0	118.06466689612718	2046.5947105530647	708.3411315225802	-0.30670292986605086	72.54863560276344	1006.8643893071073	1009.1376513428986	144760.0	889.9372989870608	1115.1349609158933	68.81934647322032	0.13528499072380892	0.05580691635211192	0.46736499430699946	0.48126211376200256
sub-199_ses-A_T2w	0.6358638633839594	1.0676236401596326	0.5081261066512961	26445.42114240093	2.4673324386211615	2.4907328522223238	3.156254713392663	1.7550097502484971	0.3791103359415806	0.11498211576446553	0.5059075482939538	0.9158937931060791	0.21866071224212646	0.0003793516570506183	0.006429638322431626	7.5214498790278235	29.482637275607182	6.502291389785457	192	192	38	12.484374024101413	2.478923909631126	9.656209125466804	14.005329442667872	123.80864364653428	156.71262521150697	123.13305519557326	88.87789672867852	1.1979165077209473	1.1979166269302368	3.2999987602233887	4146.354636505988	0.0	4.292850221798117	0.0	516475.0	0.0	14.888155862689018	7.372818049113634	-0.04767187082865254	110.63790215483164	1406.0599231836607	1393.326034873724	83271.0	1242.5376188457012	1606.1973274424672	111.6049283644204	-1.3489638992547894	411.915511388738	1355.6343156209787	1763.6230740398169	30148.0	117.67877088412645	2093.7037572093304	711.4352391070107	-0.17743826876379343	73.50488634561788	996.9054773797137	1000.2200475633144	120736.0	873.5240413919091	1107.2699219528586	71.41680668570082	0.11839616820292176	0.07839972828564971	0.4645737615310559	0.4681449951942881
