bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	spikes_num	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-218_ses-B_task-rest_run-1_bold	0.0007175986842105264	0.006547396513157895	0	28.445833331848196	1.0309620283828382	0.9738490923432344	0.42129289575668155	16054851.0	0.20432693170888797	155	50.98684210526316	2.6694034839744245	2.618212	2.895319447761641	2.494679004161633	0.00663398	-0.005100952927023172	0.006654194090515375	304	92	92	38	3.7008092676446975	2.0	2.5	2.500000476837158	3.299999713897705	1	52.398909074786566	0.244529479403234	12.122825622558594	0.16503436863422394	214531.0	1.8313097825739533e-05	73.4024887084961	46.2968864440918	0.4383083368661693	185.5907322453283	723.599609375	708.8763427734375	53336.0	435.61248779296875	1062.1595764160156	191.5445098876953	43.95561599731445
sub-218_ses-B_task-rest_run-2_bold	0.0004188118811881188	0.004151918844884489	1	28.48094249231787	1.050330468940398	0.9873715550000005	0.4190531070027998	88564656.0	0.19863789561190337	161	53.135313531353134	2.65903976910993	2.6069959999999996	2.8641594537049384	2.505963853624851	0.00518722	-0.004321723245084286	0.005826528649777174	303	92	92	38	3.74398628394496	2.0	2.5	2.500000476837158	3.299999713897705	1	53.23834510972085	0.09996342937610775	11.74063777923584	0.06742431223392487	214836.0	0.0	72.95031547546387	47.04476547241211	0.40277787543656096	182.67756005170338	717.9024658203125	703.6372680664062	52948.0	436.43201904296876	1052.0710021972652	187.93621826171875	50.78070831298828
sub-219_ses-A_task-rest_run-1_bold	0.0008077814569536426	0.008454994437086093	2	40.77088278093026	1.1039428231561457	0.9904013769767447	0.4533276221633692	1927808.25	0.3529853247618662	230	76.15894039735099	2.853238869064059	2.8165762686096447	3.202204305386	2.5409360331965316	0.00946058	0.01007487066090107	0.010488994419574738	302	92	92	38	3.1520037611707665	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	2	42.96687949424019	0.7512438537272332	20.16006088256836	0.509903609752655	204788.0	0.0	113.82818908691402	71.12335968017578	1.3256222732797767	220.7020448369573	784.590087890625	756.3250732421875	60013.0	450.95416259765625	1229.136669921875	239.9485626220703	37.810089111328125
sub-219_ses-A_task-rest_run-2_bold	0.00042128289473684205	0.006920371447368422	0	39.08601157198022	1.1052814400660071	0.9907997755445547	0.4519619345723378	3279206.25	0.33630322337719376	227	74.67105263157895	2.8840479955957483	2.8235002692699687	3.184968303742247	2.6436754137750293	0.0109519	0.005471300799399614	0.011946504935622215	304	92	92	38	3.185362300741677	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	0	60.72577045551752	0.5712514457247474	17.005807876586914	0.3933063745498657	203497.0	0.0027582739945501093	99.77253570556611	62.94318389892578	1.3257466847559147	218.30783771432417	786.2398071289062	758.78662109375	59699.0	454.869140625	1227.1141967773438	238.20846557617188	41.19620132446289
sub-219_ses-A_task-rest_run-3_bold	0.0006869407894736843	0.007860371578947369	0	44.70486611359734	1.1283074592739268	0.9842095230363036	0.4523652588146705	4247294.5	0.35572738312711066	234	76.97368421052632	2.8758565612773714	2.80083226710818	3.193792304583769	2.632945112140164	0.0108128	0.007064791861921549	0.01151397917419672	304	92	92	38	3.191144274046902	2.0	2.499999761581421	2.499999761581421	3.3000004291534424	0	56.31749980618047	0.49025145086985805	17.3686580657959	0.3336929380893707	203659.0	0.0014027249417267742	103.11164016723625	63.6011848449707	1.2268500223946983	218.4648393530636	783.0882568359375	755.690185546875	59763.0	452.5818267822266	1222.159533691406	236.80654907226562	39.02140426635742
sub-219_ses-B_task-rest_run-1_bold	0.0009329605263157894	0.009308621874999999	0	51.51026571537956	1.1494914507260725	0.9906944333993399	0.4512060707915298	8486201.0	0.4485245564539652	260	85.52631578947368	2.8353060884168904	2.796271733326747	3.143755400376244	2.565891131547679	0.017778	0.0037159102503210306	0.012119253166019917	304	92	92	38	3.1876229313641025	2.0	2.500000238418579	2.500000476837158	3.299999713897705	6	61.13611262357338	0.34310956683909516	16.06132698059082	0.23825491964817047	203453.0	0.0023448150604963303	95.5689468383789	60.55643844604492	0.8011802206697847	221.29991793618012	769.9990234375	741.0094604492188	59780.0	444.50203399658204	1197.8335876464844	232.462646484375	36.08132553100586
sub-219_ses-B_task-rest_run-2_bold	0.0004061842105263158	0.006643110690789474	0	41.88059524165013	1.1194486895379538	0.99279137910891	0.45067177904419586	9174357.0	0.30284037823175025	210	69.07894736842105	2.8271100117298658	2.749675737770487	3.122087404509086	2.6095668929100233	0.00703768	0.005440771114081144	0.013511395081877708	304	92	92	38	3.22965343916059	2.0	2.500000238418579	2.500000476837158	3.299999713897705	0	62.74690997899444	0.32548574110781453	16.114727020263672	0.22931493818759918	203787.0	0.002865740470588207	96.55440673828124	61.43773651123047	0.8001168667459844	217.58544919440655	766.1097412109375	738.7684936523438	59447.0	445.5678741455078	1187.1588623046875	228.74351501464844	41.83242416381836
sub-220_ses-A_task-rest_run-1_bold	0.0002388157894736842	0.005430722960526316	0	31.20247668432342	1.0240045556765676	0.9683379167326727	0.40777503278907845	35619040.0	0.18146083614629724	104	34.21052631578947	2.756677898252459	2.7610434733727507	3.017036	2.4919542213846264	0.0161554	0.005196636077016592	-0.006512706633657217	304	92	92	38	3.0025138445018045	2.0	2.500000476837158	2.5	3.3000004291534424	0	66.78043666726448	0.17594976385227468	12.354033470153809	0.1186763122677803	216649.0	0.0	74.04269104003883	51.46962356567383	0.9811552226990283	225.57552048880285	801.8629150390625	762.037353515625	52507.0	460.02663269042966	1303.0942626953124	253.79736328125	43.57054138183594
sub-220_ses-A_task-rest_run-2_bold	0.0002872607260726073	0.0041067999339933995	1	33.344329000463574	1.0695510739072849	0.9876741033443712	0.40715624697229197	70152960.0	0.18543004809623762	104	34.32343234323432	2.7317140614511786	2.7483234757988972	2.972716	2.4741027085546383	0.0121696	0.005207638721913099	-0.006230393890291452	303	92	92	38	3.0299070966364017	2.0	2.500000476837158	2.5	3.3000004291534424	1	67.0076535043671	0.12610318066927453	12.086335182189941	0.08505530655384064	216724.0	0.0	73.16258583068836	50.80596923828125	0.9792648966160735	224.64762723022397	802.0257568359375	762.9972534179688	52444.0	461.498193359375	1297.3224304199218	251.81959533691406	47.016632080078125
sub-220_ses-A_task-rest_run-3_bold	0.0001810891089108911	0.004588730363036304	1	35.280894437350995	1.0791999848344367	0.9854440518874168	0.4077999159360888	17265232.0	0.23464550193457417	177	58.415841584158414	2.75172306819591	2.762247473143106	2.961816	2.531105731444625	0.0117945	0.00581625709310174	-0.006030041258782148	303	92	92	38	3.0373519228837993	2.0	2.500000476837158	2.5	3.3000004291534424	0	65.07175809861465	0.261773494051772	12.22358226776123	0.17656353116035461	216692.0	0.0	72.76426086425758	49.904170989990234	0.9155450053816199	223.1710878992086	798.7769165039062	760.2831420898438	52426.0	460.0489501953125	1291.9458312988281	250.3087921142578	45.659610748291016
sub-220_ses-B_task-rest_run-1_bold	0.00026269736842105267	0.004984491940789474	0	36.89205367303631	1.0875187866996703	0.9763163281848187	0.4112609478191616	21097534.0	0.2455164832684965	206	67.76315789473684	2.6962521834237356	2.6963165142815617	2.9017399999999998	2.4907000359896463	0.0105686	0.004921660292893648	-0.005921652540564537	304	92	92	38	3.1859289605629537	2.0	2.499999523162842	2.5	3.299999952316284	0	58.53165904846456	0.22557267709637216	11.748724937438965	0.15214645862579346	216263.0	0.0	69.09373931884758	46.73653030395508	0.6809855723234639	215.13663083893235	777.7678833007812	744.894287109375	53032.0	453.5421417236328	1226.763208007812	233.80535888671875	45.08893585205078
sub-220_ses-B_task-rest_run-2_bold	0.00012891447368421053	0.004249424638157895	0	40.71357370778877	1.117081161056105	0.9816562536633652	0.40989896045053686	55050024.0	0.2977157032920485	235	77.30263157894737	2.741615458817322	2.7310205209008256	2.9076440000000003	2.5861818555511396	0.0139094	0.004302424378693104	-0.005799280013889074	304	92	92	38	3.1959723901205055	2.0	2.499999523162842	2.5	3.299999952316284	0	59.543188762303025	0.13902114832268367	11.53097152709961	0.09376834332942963	216426.0	0.0	69.02192497253418	47.501060485839844	0.6389264980232539	216.07818821707878	778.9590454101562	746.6544189453125	52780.0	455.38255462646487	1228.3268432617185	233.621337890625	47.725616455078125
sub-222_ses-A_task-rest_run-1_bold	0.0015311881188118809	0.006174312607260726	1	23.991061861456956	0.9570271359271528	0.9493019508940401	0.4154351381638896	4538102.5	0.19347585937276296	122	40.26402640264026	3.0469056346798395	3.049559709171323	3.4667753387650797	2.6243818561031147	0.0114334	0.00515768863260746	0.005340827628970146	303	92	92	38	2.8625357110467973	2.0	2.500000238418579	2.500000476837158	3.299999952316284	2	49.21002259911774	0.5814451422977966	20.115360260009766	0.3921787738800049	214962.0	0.0	120.36316757202124	73.79678344726562	0.9144801561534592	285.35124758125176	931.5624389648438	883.3941040039062	52025.0	509.4390014648437	1506.383959960937	308.60247802734375	42.041446685791016
sub-222_ses-A_task-rest_run-2_bold	0.0003815894039735099	0.0055299616887417215	2	24.03594922558142	0.9630433854152817	0.9458841578737537	0.41360152519988336	7382808.0	0.17526038252614354	86	28.47682119205298	3.1372998916976407	3.118419702604322	3.5310193265115117	2.7624606459770877	0.0121789	0.0018342578550800681	0.0064859529957175255	302	92	92	38	2.8764610534606185	2.0	2.500000238418579	2.500000476837158	3.299999952316284	0	53.79060023322386	0.4601031413841544	18.72520637512207	0.3126489818096161	214525.0	0.0	109.38192443847646	73.29949188232422	0.809494807009977	285.2772260593561	929.8590698242188	882.1972045898438	51833.0	509.1602844238281	1498.682861328125	306.6923828125	45.369728088378906
